formtype	companyname	cik	filingdate	url
10-K/A	CHASE ISSUANCE	1174821	2014-03-10	https://www.sec.gov/Archives/edgar/data/1174821/0001193125-14-090787.txt
10-K/A	CHINA BAK BATTERY	1117171	2014-01-27	https://www.sec.gov/Archives/edgar/data/1117171/0001062993-14-000349.txt
10-K/A	CHINA EDUCATION ALLIANCE	1203900	2014-03-31	https://www.sec.gov/Archives/edgar/data/1203900/0001144204-14-019539.txt
10-K/A	CHINA SHIANYUN GROUP CORP.,	1388978	2014-01-27	https://www.sec.gov/Archives/edgar/data/1388978/0001445866-14-000029.txt
10-K/A	CHRISTOPHER & BANKS	883943	2014-03-26	https://www.sec.gov/Archives/edgar/data/883943/0000883943-14-000014.txt
10-K/A	CINCINNATI BELL	716133	2014-03-07	https://www.sec.gov/Archives/edgar/data/716133/0000716133-14-000011.txt
10-K/A	CINJET	1398137	2014-02-21	https://www.sec.gov/Archives/edgar/data/1398137/0001078782-14-000260.txt
10-K/A	CITY HOLDING	726854	2014-03-13	https://www.sec.gov/Archives/edgar/data/726854/0000726854-14-000011.txt
10-K/A	CNK Global	1187449	2014-03-28	https://www.sec.gov/Archives/edgar/data/1187449/0001493152-14-000859.txt
10-K/A	CNS RESPONSE,	822370	2014-01-28	https://www.sec.gov/Archives/edgar/data/822370/0001144204-14-004408.txt
10-K/A	COLUMBIA BANKING SYSTEM	887343	2014-03-26	https://www.sec.gov/Archives/edgar/data/887343/0000887343-14-000011.txt
10-K/A	COMM 2012-CCRE1 Mortgage	1548599	2014-01-27	https://www.sec.gov/Archives/edgar/data/1548599/0001056404-14-000063.txt
10-K/A	COMM 2012-CCRE2 Mortgage	1554776	2014-01-24	https://www.sec.gov/Archives/edgar/data/1554776/0001056404-14-000056.txt
10-K/A	COMM 2012-CCRE3 Mortgage	1556487	2014-01-24	https://www.sec.gov/Archives/edgar/data/1556487/0001020242-14-000016.txt
10-K/A	COMM 2012-CCRE4 Mortgage	1558546	2014-01-27	https://www.sec.gov/Archives/edgar/data/1558546/0001056404-14-000065.txt
10-K/A	COMM 2012-CCRE5 Mortgage	1561727	2014-01-24	https://www.sec.gov/Archives/edgar/data/1561727/0001056404-14-000059.txt
10-K/A	CONTANGO OIL & GAS	1071993	2014-03-28	https://www.sec.gov/Archives/edgar/data/1071993/0001071993-14-000010.txt
10-K/A	COPYTELE	715446	2014-01-17	https://www.sec.gov/Archives/edgar/data/715446/0001513162-14-000029.txt
10-K/A	CORELOGIC,	36047	2014-03-20	https://www.sec.gov/Archives/edgar/data/36047/0000036047-14-000012.txt
10-K/A	CORNING INC	24741	2014-03-21	https://www.sec.gov/Archives/edgar/data/24741/0001193125-14-110407.txt
10-K/A	CREDEX	1432939	2014-03-10	https://www.sec.gov/Archives/edgar/data/1432939/0001549983-14-000006.txt
10-K/A	CUBIC ENERGY	319156	2014-03-17	https://www.sec.gov/Archives/edgar/data/319156/0001104659-14-020311.txt
10-K/A	CYTTA	1383088	2014-02-26	https://www.sec.gov/Archives/edgar/data/1383088/0001511164-14-000105.txt
10-K/A	Calpian,	1414628	2014-03-31	https://www.sec.gov/Archives/edgar/data/1414628/0001562762-14-000096.txt
10-K/A	Carey Watermark Investors	1430259	2014-03-21	https://www.sec.gov/Archives/edgar/data/1430259/0001430259-14-000012.txt
10-K/A	Cavitation Technologies,	1376793	2014-02-26	https://www.sec.gov/Archives/edgar/data/1376793/0001136261-14-000092.txt
10-K/A	Cellular Concrete Technologies,	1542627	2014-01-22	https://www.sec.gov/Archives/edgar/data/1542627/0001079974-14-000043.txt
10-K/A	China Housing & Land Development,	1303330	2014-03-17	https://www.sec.gov/Archives/edgar/data/1303330/0001144204-14-016009.txt
10-K/A	Chineseinvestors.com,	1459482	2014-03-26	https://www.sec.gov/Archives/edgar/data/1459482/0001019687-14-001011.txt
10-K/A	Citadel EFT,	1473971	2014-01-24	https://www.sec.gov/Archives/edgar/data/1473971/0001091818-14-000028.txt
10-K/A	Cleartronic,	1362516	2014-01-14	https://www.sec.gov/Archives/edgar/data/1362516/0001091818-14-000012.txt
10-K/A	Colony Financial,	1467076	2014-03-27	https://www.sec.gov/Archives/edgar/data/1467076/0001193125-14-118556.txt
10-K/A	ColorStars	1418780	2014-01-17	https://www.sec.gov/Archives/edgar/data/1418780/0001418780-14-000006.txt
10-K/A	Colorado Gold Mines,	1518380	2014-02-26	https://www.sec.gov/Archives/edgar/data/1518380/0001127855-14-000090.txt
10-K/A	Command Center,	1140102	2014-03-20	https://www.sec.gov/Archives/edgar/data/1140102/0001354488-14-001284.txt
10-K/A	Comstock Mining	1120970	2014-03-21	https://www.sec.gov/Archives/edgar/data/1120970/0001120970-14-000006.txt
10-K/A	Confederate Motors,	1346346	2014-02-10	https://www.sec.gov/Archives/edgar/data/1346346/0001213900-14-000737.txt
10-K/A	Contango ORE,	1502377	2014-02-04	https://www.sec.gov/Archives/edgar/data/1502377/0001193125-14-034615.txt
10-K/A	CorEnergy Infrastructure Trust,	1347652	2014-03-19	https://www.sec.gov/Archives/edgar/data/1347652/0001347652-14-000009.txt
10-K/A	CorEnergy Infrastructure Trust,	1347652	2014-03-31	https://www.sec.gov/Archives/edgar/data/1347652/0001347652-14-000011.txt
10-K/A	CorMedix	1410098	2014-03-04	https://www.sec.gov/Archives/edgar/data/1410098/0001354488-14-000970.txt
10-K/A	Corning Natural Gas Holding	1582244	2014-01-24	https://www.sec.gov/Archives/edgar/data/1582244/0001582244-14-000009.txt
10-K/A	Corning Natural Gas Holding	1582244	2014-01-28	https://www.sec.gov/Archives/edgar/data/1582244/0001582244-14-000010.txt
10-K/A	Crestwood Equity Partners	1136352	2014-03-04	https://www.sec.gov/Archives/edgar/data/1136352/0001445305-14-000848.txt
10-K/A	Crown Equity Holdings,	1103833	2014-01-21	https://www.sec.gov/Archives/edgar/data/1103833/0001477932-14-000281.txt
10-K/A	DBUBS 2011-LC3 Mortgage	1527531	2014-01-27	https://www.sec.gov/Archives/edgar/data/1527531/0001056404-14-000067.txt
10-K/A	DDR	894315	2014-03-20	https://www.sec.gov/Archives/edgar/data/894315/0001193125-14-106856.txt
10-K/A	DINO ENERGY	1534263	2014-02-18	https://www.sec.gov/Archives/edgar/data/1534263/0001091818-14-000059.txt
10-K/A	DOT HILL SYSTEMS	1042783	2014-02-07	https://www.sec.gov/Archives/edgar/data/1042783/0001042783-14-000009.txt
10-K/A	Digital Realty Trust,	1297996	2014-03-04	https://www.sec.gov/Archives/edgar/data/1297996/0001193125-14-080989.txt
10-K/A	Digital Realty Trust,	1494877	2014-03-04	https://www.sec.gov/Archives/edgar/data/1494877/0001193125-14-080989.txt
10-K/A	Dixie Foods International,	1497074	2014-02-03	https://www.sec.gov/Archives/edgar/data/1497074/0001161697-14-000048.txt
10-K/A	EDISON MISSION	930835	2014-03-24	https://www.sec.gov/Archives/edgar/data/930835/0001104659-14-021913.txt
10-K/A	ELEPHANT TALK COMMUNICATIONS	1084384	2014-02-18	https://www.sec.gov/Archives/edgar/data/1084384/0001144204-14-010166.txt
10-K/A	ENDEAVOUR INTERNATIONAL	1112412	2014-03-21	https://www.sec.gov/Archives/edgar/data/1112412/0001112412-14-000005.txt
10-K/A	ETFS PALLADIUM	1459862	2014-02-28	https://www.sec.gov/Archives/edgar/data/1459862/0001459862-14-000004.txt
10-K/A	EVERTEC,	1559865	2014-03-20	https://www.sec.gov/Archives/edgar/data/1559865/0001193125-14-106766.txt
10-K/A	Empire State Realty OP,	1553079	2014-03-27	https://www.sec.gov/Archives/edgar/data/1553079/0001193125-14-118761.txt
10-K/A	Empire State Realty Trust,	1541401	2014-03-27	https://www.sec.gov/Archives/edgar/data/1541401/0001193125-14-118734.txt
10-K/A	Enhance-Your-Reputation.com,	1518720	2014-02-28	https://www.sec.gov/Archives/edgar/data/1518720/0001511164-14-000107.txt
10-K/A	Evolucia	1383006	2014-01-28	https://www.sec.gov/Archives/edgar/data/1383006/0001013762-14-000086.txt
10-K/A	FIDELITY SOUTHERN	822662	2014-03-25	https://www.sec.gov/Archives/edgar/data/822662/0000822662-14-000016.txt
10-K/A	FIRST USA CREDIT CARD MASTER	890493	2014-03-10	https://www.sec.gov/Archives/edgar/data/890493/0001193125-14-090787.txt
10-K/A	FRANKLIN ELECTRIC CO	38725	2014-02-26	https://www.sec.gov/Archives/edgar/data/38725/0000038725-14-000047.txt
10-K/A	Federal Home Loan Bank of	1325878	2014-03-28	https://www.sec.gov/Archives/edgar/data/1325878/0001325878-14-000009.txt
10-K/A	First Titan	1502152	2014-01-23	https://www.sec.gov/Archives/edgar/data/1502152/0001161697-14-000042.txt
10-K/A	Fuse Science,	842722	2014-01-28	https://www.sec.gov/Archives/edgar/data/842722/0001144204-14-004488.txt
10-K/A	GBS Enterprises	1413754	2014-03-04	https://www.sec.gov/Archives/edgar/data/1413754/0001144204-14-013298.txt
10-K/A	GBS Enterprises	1413754	2014-03-31	https://www.sec.gov/Archives/edgar/data/1413754/0001144204-14-019581.txt
10-K/A	GENERAL CABLE CORP	886035	2014-01-21	https://www.sec.gov/Archives/edgar/data/886035/0000886035-14-000007.txt
10-K/A	GENERAL CABLE CORP	886035	2014-01-21	https://www.sec.gov/Archives/edgar/data/886035/0000886035-14-000012.txt
10-K/A	GLOBAL GREEN	1522724	2014-01-07	https://www.sec.gov/Archives/edgar/data/1522724/0001557240-14-000004.txt
10-K/A	GRAPHITE	1420239	2014-01-22	https://www.sec.gov/Archives/edgar/data/1420239/0001078782-14-000087.txt
10-K/A	GREENESTONE HEALTHCARE	792935	2014-01-07	https://www.sec.gov/Archives/edgar/data/792935/0000721748-14-000019.txt
10-K/A	GS Mortgage Securities Trust	1535456	2014-01-14	https://www.sec.gov/Archives/edgar/data/1535456/0000914121-14-000014.txt
10-K/A	GS Mortgage Securities Trust	1548266	2014-01-14	https://www.sec.gov/Archives/edgar/data/1548266/0000914121-14-000016.txt
10-K/A	Global Eagle Entertainment	1512077	2014-03-26	https://www.sec.gov/Archives/edgar/data/1512077/0001144204-14-017911.txt
10-K/A	Global Tech Solutions,	1568427	2014-02-24	https://www.sec.gov/Archives/edgar/data/1568427/0000939798-14-000010.txt
10-K/A	Globe Net Wireless	1511820	2014-01-03	https://www.sec.gov/Archives/edgar/data/1511820/0001078782-14-000004.txt
10-K/A	Gramercy Property Trust	1287701	2014-03-31	https://www.sec.gov/Archives/edgar/data/1287701/0001144204-14-019465.txt
10-K/A	Griffin-American Healthcare REIT II,	1455271	2014-03-21	https://www.sec.gov/Archives/edgar/data/1455271/0001455271-14-000017.txt
10-K/A	HAMPTON ROADS BANKSHARES	1143155	2014-03-26	https://www.sec.gov/Archives/edgar/data/1143155/0001562762-14-000080.txt
10-K/A	HAMPTON ROADS BANKSHARES	1143155	2014-03-26	https://www.sec.gov/Archives/edgar/data/1143155/0001562762-14-000083.txt
10-K/A	HARRIS TEETER SUPERMARKETS,	85704	2014-01-24	https://www.sec.gov/Archives/edgar/data/85704/0001145443-14-000068.txt
10-K/A	HASCO Medical,	1131675	2014-02-19	https://www.sec.gov/Archives/edgar/data/1131675/0001553350-14-000187.txt
10-K/A	HD SUPPLY,	1465264	2014-03-26	https://www.sec.gov/Archives/edgar/data/1465264/0001047469-14-003003.txt
10-K/A	HD Supply Holdings,	1573097	2014-03-26	https://www.sec.gov/Archives/edgar/data/1573097/0001047469-14-002953.txt
10-K/A	HERTZ GLOBAL HOLDINGS	1364479	2014-03-20	https://www.sec.gov/Archives/edgar/data/1364479/0001364479-14-000008.txt
10-K/A	HIGH PERFORMANCE BEVERAGES	1504222	2014-01-15	https://www.sec.gov/Archives/edgar/data/1504222/0001471242-14-000029.txt
10-K/A	HOMEFED	833795	2014-03-12	https://www.sec.gov/Archives/edgar/data/833795/0000096223-14-000011.txt
10-K/A	HUMANA	49071	2014-01-30	https://www.sec.gov/Archives/edgar/data/49071/0000049071-14-000031.txt
10-K/A	HYUNDAI ABS FUNDING	1260125	2014-01-22	https://www.sec.gov/Archives/edgar/data/1260125/0001144204-14-003296.txt
10-K/A	Hengyi International Industries Group	1504912	2014-02-14	https://www.sec.gov/Archives/edgar/data/1504912/0001554795-14-000104.txt
10-K/A	Hydrodynex,	1438535	2014-01-21	https://www.sec.gov/Archives/edgar/data/1438535/0001469709-14-000011.txt
10-K/A	Hydrogen Future	1381054	2014-02-27	https://www.sec.gov/Archives/edgar/data/1381054/0001354488-14-000919.txt
10-K/A	Hydrogen Future	1381054	2014-03-19	https://www.sec.gov/Archives/edgar/data/1381054/0001354488-14-001279.txt
10-K/A	Hyundai Auto Receivables Trust	1498673	2014-01-22	https://www.sec.gov/Archives/edgar/data/1498673/0001144204-14-003296.txt
10-K/A	ICEWEB	1097718	2014-01-28	https://www.sec.gov/Archives/edgar/data/1097718/0001549212-14-000004.txt
10-K/A	ICEWEB	1097718	2014-01-30	https://www.sec.gov/Archives/edgar/data/1097718/0001549212-14-000007.txt
10-K/A	IF Bancorp,	1514743	2014-03-17	https://www.sec.gov/Archives/edgar/data/1514743/0001193125-14-102662.txt
10-K/A	IMMUNOMEDICS	722830	2014-03-19	https://www.sec.gov/Archives/edgar/data/722830/0001193125-14-104801.txt
10-K/A	INNOVATIVE SOLUTIONS & SUPPORT	836690	2014-02-07	https://www.sec.gov/Archives/edgar/data/836690/0001104659-14-007549.txt
10-K/A	INTEGRATED ELECTRICAL SERVICES	1048268	2014-01-06	https://www.sec.gov/Archives/edgar/data/1048268/0001193125-14-002884.txt
10-K/A	INTERNET MEDIA SERVICES,	1487718	2014-03-21	https://www.sec.gov/Archives/edgar/data/1487718/0001580695-14-000132.txt
10-K/A	INVENTURE FOODS,	944508	2014-03-14	https://www.sec.gov/Archives/edgar/data/944508/0001104659-14-019843.txt
10-K/A	ION GEOPHYSICAL	866609	2014-03-28	https://www.sec.gov/Archives/edgar/data/866609/0000866609-14-000018.txt
10-K/A	IRONCLAD PERFORMANCE WEAR	1301712	2014-03-18	https://www.sec.gov/Archives/edgar/data/1301712/0000721748-14-000263.txt
10-K/A	Independence Energy	1353406	2014-02-10	https://www.sec.gov/Archives/edgar/data/1353406/0001165527-14-000078.txt
10-K/A	Independent Film Development	1425883	2014-01-28	https://www.sec.gov/Archives/edgar/data/1425883/0001262463-14-000088.txt
10-K/A	Infinity Augmented Reality,	1421538	2014-01-07	https://www.sec.gov/Archives/edgar/data/1421538/0001144204-14-001060.txt
10-K/A	Innovaro,	1098482	2014-01-16	https://www.sec.gov/Archives/edgar/data/1098482/0001437749-14-000676.txt
10-K/A	Innovaro,	1098482	2014-03-12	https://www.sec.gov/Archives/edgar/data/1098482/0001437749-14-003950.txt
10-K/A	Interactive Brokers Group,	1381197	2014-03-18	https://www.sec.gov/Archives/edgar/data/1381197/0001381197-14-000027.txt
10-K/A	Inuvo,	829323	2014-02-25	https://www.sec.gov/Archives/edgar/data/829323/0000829323-14-000005.txt
10-K/A	Iridium Communications	1418819	2014-03-28	https://www.sec.gov/Archives/edgar/data/1418819/0001193125-14-121375.txt
10-K/A	J.P. Morgan Chase Commercial Mortgage Securities Trust	1529658	2014-01-23	https://www.sec.gov/Archives/edgar/data/1529658/0000914121-14-000048.txt
10-K/A	J.P. Morgan Chase Commercial Mortgage Securities Trust	1545018	2014-01-23	https://www.sec.gov/Archives/edgar/data/1545018/0000914121-14-000049.txt
10-K/A	J.P. Morgan Chase Commercial Mortgage Securities Trust	1550221	2014-01-23	https://www.sec.gov/Archives/edgar/data/1550221/0000914121-14-000050.txt
10-K/A	J.P. Morgan Chase Commercial Mortgage Securities Trust	1556965	2014-01-23	https://www.sec.gov/Archives/edgar/data/1556965/0000914121-14-000051.txt
10-K/A	J.P. Morgan Chase Commercial Mortgage Securities Trust	1563166	2014-01-23	https://www.sec.gov/Archives/edgar/data/1563166/0000914121-14-000052.txt
10-K/A	JA	1500242	2014-02-25	https://www.sec.gov/Archives/edgar/data/1500242/0001350071-14-000026.txt
10-K/A	JONES LANG LASALLE	1037976	2014-02-27	https://www.sec.gov/Archives/edgar/data/1037976/0001037976-14-000013.txt
10-K/A	JOYMAIN INTERNATIONAL DEVELOPMENT GROUP	1520007	2014-02-05	https://www.sec.gov/Archives/edgar/data/1520007/0001062993-14-000505.txt
10-K/A	KCG Holdings,	1569391	2014-03-04	https://www.sec.gov/Archives/edgar/data/1569391/0001445305-14-000850.txt
10-K/A	Kama Resources	1479239	2014-02-25	https://www.sec.gov/Archives/edgar/data/1479239/0001372167-14-000053.txt
10-K/A	Kama Resources	1479239	2014-02-27	https://www.sec.gov/Archives/edgar/data/1479239/0001372167-14-000060.txt
10-K/A	Kennedy-Wilson Holdings,	1408100	2014-03-31	https://www.sec.gov/Archives/edgar/data/1408100/0001408100-14-000021.txt
10-K/A	Kindred Biosciences,	1561743	2014-03-17	https://www.sec.gov/Archives/edgar/data/1561743/0001561743-14-000012.txt
10-K/A	KonaRed	1527355	2014-03-20	https://www.sec.gov/Archives/edgar/data/1527355/0001062993-14-001497.txt
10-K/A	LIBERATED ENERGY,	1503161	2014-03-07	https://www.sec.gov/Archives/edgar/data/1503161/0001178924-14-000017.txt
10-K/A	LIBERATED ENERGY,	1503161	2014-03-18	https://www.sec.gov/Archives/edgar/data/1503161/0001178924-14-000021.txt
10-K/A	LIVEDEAL	1045742	2014-01-28	https://www.sec.gov/Archives/edgar/data/1045742/0001019687-14-000282.txt
10-K/A	LKQ	1065696	2014-03-18	https://www.sec.gov/Archives/edgar/data/1065696/0001193125-14-103680.txt
10-K/A	LVFAR Green Technology	1506481	2014-03-18	https://www.sec.gov/Archives/edgar/data/1506481/0001213900-14-001513.txt
10-K/A	Lazard Group	1326141	2014-03-25	https://www.sec.gov/Archives/edgar/data/1326141/0001193125-14-112732.txt
10-K/A	M I HOMES	799292	2014-03-07	https://www.sec.gov/Archives/edgar/data/799292/0000799292-14-000009.txt
10-K/A	M LINE HOLDINGS	1072248	2014-01-02	https://www.sec.gov/Archives/edgar/data/1072248/0000721748-14-000003.txt
10-K/A	M&F BANCORP INC	1094738	2014-03-25	https://www.sec.gov/Archives/edgar/data/1094738/0000914317-14-000399.txt
10-K/A	MAGNUM HUNTER RESOURCES	1335190	2014-03-18	https://www.sec.gov/Archives/edgar/data/1335190/0001335190-14-000010.txt
10-K/A	MAGNUM HUNTER RESOURCES	1335190	2014-03-31	https://www.sec.gov/Archives/edgar/data/1335190/0001335190-14-000014.txt
10-K/A	MARKETINGMOBILETEXT,	1537511	2014-02-12	https://www.sec.gov/Archives/edgar/data/1537511/0001144204-14-007928.txt
10-K/A	MARTIN MIDSTREAM PARTNERS	1176334	2014-03-28	https://www.sec.gov/Archives/edgar/data/1176334/0001176334-14-000062.txt
10-K/A	MEDICAL ALARM CONCEPTS HOLDINGS	1443089	2014-03-21	https://www.sec.gov/Archives/edgar/data/1443089/0001144204-14-017032.txt
10-K/A	MEDIVATION,	1011835	2014-03-24	https://www.sec.gov/Archives/edgar/data/1011835/0001193125-14-112521.txt
10-K/A	MERGE HEALTHCARE	944765	2014-03-17	https://www.sec.gov/Archives/edgar/data/944765/0001140361-14-012848.txt
10-K/A	MICROPAC INDUSTRIES	65759	2014-02-20	https://www.sec.gov/Archives/edgar/data/65759/0001010549-14-000079.txt
10-K/A	MIDWEST GENERATION	1134016	2014-03-24	https://www.sec.gov/Archives/edgar/data/1134016/0001104659-14-021913.txt
10-K/A	MOODYS CORP	1059556	2014-02-27	https://www.sec.gov/Archives/edgar/data/1059556/0001193125-14-073457.txt
10-K/A	MULTI-CORP INTERNATIONAL	1405260	2014-03-11	https://www.sec.gov/Archives/edgar/data/1405260/0001594062-14-000064.txt
10-K/A	MUNICIPAL MORTGAGE & EQUITY	1003201	2014-03-25	https://www.sec.gov/Archives/edgar/data/1003201/0001144204-14-017644.txt
10-K/A	Marlin Midstream Partners,	1575599	2014-03-26	https://www.sec.gov/Archives/edgar/data/1575599/0001575599-14-000009.txt
10-K/A	Marlin Midstream Partners,	1575599	2014-03-28	https://www.sec.gov/Archives/edgar/data/1575599/0001575599-14-000011.txt
10-K/A	McEwen Mining	314203	2014-03-10	https://www.sec.gov/Archives/edgar/data/314203/0001104659-14-017791.txt
10-K/A	Monarchy Resources,	1514324	2014-03-10	https://www.sec.gov/Archives/edgar/data/1514324/0000721748-14-000229.txt
10-K/A	Morgan Stanley Bank of America Merrill Lynch Trust	1558013	2014-03-28	https://www.sec.gov/Archives/edgar/data/1558013/0001056404-14-000338.txt
10-K/A	Morgan Stanley Capital I Trust	1528503	2014-03-28	https://www.sec.gov/Archives/edgar/data/1528503/0001056404-14-000331.txt
10-K/A	Morgan Stanley Capital I Trust	1541451	2014-03-28	https://www.sec.gov/Archives/edgar/data/1541451/0001056404-14-000335.txt
10-K/A	NATIONAL HEALTH INVESTORS	877860	2014-02-24	https://www.sec.gov/Archives/edgar/data/877860/0000877860-14-000023.txt
10-K/A	NATIONAL WESTERN LIFE INSURANCE	70684	2014-03-19	https://www.sec.gov/Archives/edgar/data/70684/0000070684-14-000014.txt
10-K/A	NEAH POWER SYSTEMS,	1162816	2014-01-10	https://www.sec.gov/Archives/edgar/data/1162816/0001513162-14-000014.txt
10-K/A	NEXT FUEL,	1422949	2014-03-21	https://www.sec.gov/Archives/edgar/data/1422949/0001213900-14-001575.txt
10-K/A	NII HOLDINGS	1037016	2014-02-28	https://www.sec.gov/Archives/edgar/data/1037016/0001037016-14-000009.txt
10-K/A	NOBLE ROMANS	709005	2014-03-17	https://www.sec.gov/Archives/edgar/data/709005/0001354488-14-001200.txt
