formtype	companyname	cik	filingdate	url
10-K/A	TECHNOLOGY FUNDING VENTURE PARTNERS	826595	2007-09-05	https://www.sec.gov/Archives/edgar/data/826595/0000826595-07-000014.txt
10-K/A	TECHNOLOGY FUNDING VENTURE PARTNERS	826595	2007-09-05	https://www.sec.gov/Archives/edgar/data/826595/0000826595-07-000016.txt
10-K/A	TECHNOLOGY RESEARCH	741556	2007-07-11	https://www.sec.gov/Archives/edgar/data/741556/0000741556-07-000033.txt
10-K/A	TECHNOLOGY RESEARCH	741556	2007-07-11	https://www.sec.gov/Archives/edgar/data/741556/0000741556-07-000034.txt
10-K/A	TENNECO	1024725	2007-08-14	https://www.sec.gov/Archives/edgar/data/1024725/0000950137-07-012371.txt
10-K/A	TERREMARK WORLDWIDE	912890	2007-07-30	https://www.sec.gov/Archives/edgar/data/912890/0000950144-07-006966.txt
10-K/A	TEXAS NEW MEXICO POWER	22767	2007-08-14	https://www.sec.gov/Archives/edgar/data/22767/0001108426-07-000128.txt
10-K/A	THERMADYNE HOLDINGS CORP	850660	2007-08-15	https://www.sec.gov/Archives/edgar/data/850660/0000950137-07-012418.txt
10-K/A	TOREADOR RESOURCES	98720	2007-07-23	https://www.sec.gov/Archives/edgar/data/98720/0000950134-07-015650.txt
10-K/A	TRI VALLEY	22551	2007-08-30	https://www.sec.gov/Archives/edgar/data/22551/0001077629-07-000079.txt
10-K/A	TRIDENT MICROSYSTEMS	859475	2007-08-22	https://www.sec.gov/Archives/edgar/data/859475/0000950134-07-018713.txt
10-K/A	TRM	749254	2007-08-23	https://www.sec.gov/Archives/edgar/data/749254/0000893220-07-002932.txt
10-K/A	TSR	98338	2007-09-14	https://www.sec.gov/Archives/edgar/data/98338/0001072613-07-002162.txt
10-K/A	TSR	98338	2007-09-28	https://www.sec.gov/Archives/edgar/data/98338/0001072613-07-002261.txt
10-K/A	Tennessee Valley	1376986	2007-07-06	https://www.sec.gov/Archives/edgar/data/1376986/0000950144-07-006392.txt
10-K/A	TriView Global Fund,	1305631	2007-07-03	https://www.sec.gov/Archives/edgar/data/1305631/0001305631-07-000006.txt
10-K/A	UNITED FUEL & ENERGY	1137031	2007-09-21	https://www.sec.gov/Archives/edgar/data/1137031/0001144204-07-050432.txt
10-K/A	US GEOTHERMAL	1172136	2007-09-28	https://www.sec.gov/Archives/edgar/data/1172136/0001062993-07-003788.txt
10-K/A	USAutos Series 2004-1	1306812	2007-09-24	https://www.sec.gov/Archives/edgar/data/1306812/0000930413-07-007628.txt
10-K/A	United States Oil Fund,	1327068	2007-09-20	https://www.sec.gov/Archives/edgar/data/1327068/0001144204-07-050332.txt
10-K/A	VAIL RESORTS	812011	2007-08-24	https://www.sec.gov/Archives/edgar/data/812011/0000812011-07-000036.txt
10-K/A	VIASAT	797721	2007-07-30	https://www.sec.gov/Archives/edgar/data/797721/0000936392-07-000614.txt
10-K/A	VISTA GOLD	783324	2007-08-31	https://www.sec.gov/Archives/edgar/data/783324/0001104659-07-066456.txt
10-K/A	WEB.COM,	854460	2007-07-27	https://www.sec.gov/Archives/edgar/data/854460/0001170918-07-000624.txt
10-K/A	WESTELL TECHNOLOGIES	1002135	2007-07-30	https://www.sec.gov/Archives/edgar/data/1002135/0000914760-07-000127.txt
10-K/A	WHEELING PITTSBURGH CORP	941738	2007-08-09	https://www.sec.gov/Archives/edgar/data/941738/0001193125-07-177513.txt
10-K/A	WNC CALIFORNIA HOUSING TAX CREDITS II	869660	2007-09-20	https://www.sec.gov/Archives/edgar/data/869660/0001084067-07-000079.txt
10-K/A	WOLVERINE TUBE	821407	2007-07-11	https://www.sec.gov/Archives/edgar/data/821407/0001193125-07-153244.txt
10-K/A	WORKSTREAM	1095266	2007-08-24	https://www.sec.gov/Archives/edgar/data/1095266/0001144204-07-046413.txt
10-K/A	Wells Fargo Home Equity Asset-Backed Securities 2006-1	1359749	2007-08-03	https://www.sec.gov/Archives/edgar/data/1359749/0001056404-07-002523.txt
10-K/A	XERIUM TECHNOLOGIES	1287151	2007-08-23	https://www.sec.gov/Archives/edgar/data/1287151/0001193125-07-188239.txt
10-K/A	YADKIN VALLEY FINANCIAL	1366367	2007-08-27	https://www.sec.gov/Archives/edgar/data/1366367/0000950144-07-008175.txt
10-KT	COMPREHENSIVE CARE	22872	2007-08-09	https://www.sec.gov/Archives/edgar/data/22872/0001193125-07-177463.txt
10-KT	TUESDAY MORNING	878726	2007-08-30	https://www.sec.gov/Archives/edgar/data/878726/0001047469-07-006759.txt
10-KT	Vantage Energy Services,	1380565	2007-09-26	https://www.sec.gov/Archives/edgar/data/1380565/0001104659-07-071437.txt
10-K	AAA Energy	1304741	2007-10-29	https://www.sec.gov/Archives/edgar/data/1304741/0001355808-07-000072.txt
10-K	AAC Group Holding	1311835	2007-12-07	https://www.sec.gov/Archives/edgar/data/1311835/0001311835-07-000009.txt
10-K	ABM INDUSTRIES INC	771497	2007-12-21	https://www.sec.gov/Archives/edgar/data/771497/0000950134-07-026080.txt
10-K	ACCENTIA BIOPHARMACEUTICALS	1310094	2007-12-28	https://www.sec.gov/Archives/edgar/data/1310094/0001193125-07-273012.txt
10-K	ACCENTURE	1134538	2007-10-23	https://www.sec.gov/Archives/edgar/data/1134538/0000950137-07-015822.txt
10-K	ACCENTURE	1143908	2007-10-23	https://www.sec.gov/Archives/edgar/data/1143908/0000950137-07-015882.txt
10-K	ACTIVANT SOLUTIONS INC	1059103	2007-12-21	https://www.sec.gov/Archives/edgar/data/1059103/0000950134-07-026030.txt
10-K	ACTIVIDENTITY	1183941	2007-12-14	https://www.sec.gov/Archives/edgar/data/1183941/0001047469-07-010061.txt
10-K	ACTUANT	6955	2007-10-30	https://www.sec.gov/Archives/edgar/data/6955/0001193125-07-229345.txt
10-K	ACUITY BRANDS	1144215	2007-10-30	https://www.sec.gov/Archives/edgar/data/1144215/0001193125-07-229796.txt
10-K	ADC TELECOMMUNICATIONS	61478	2007-12-18	https://www.sec.gov/Archives/edgar/data/61478/0000950137-07-018659.txt
10-K	ADDVANTAGE TECHNOLOGIES GROUP	874292	2007-12-31	https://www.sec.gov/Archives/edgar/data/874292/0001355856-07-000062.txt
10-K	ADMIRAL FINANCIAL	828530	2007-10-01	https://www.sec.gov/Archives/edgar/data/828530/0000943440-07-000445.txt
10-K	AECOM TECHNOLOGY	868857	2007-12-13	https://www.sec.gov/Archives/edgar/data/868857/0001047469-07-010009.txt
10-K	AEOLUS PHARMACEUTICALS,	1261734	2007-12-13	https://www.sec.gov/Archives/edgar/data/1261734/0001261734-07-000045.txt
10-K	AEROCON INC	1075629	2007-12-26	https://www.sec.gov/Archives/edgar/data/1075629/0000919465-07-000041.txt
10-K	AFP IMAGING	319126	2007-10-12	https://www.sec.gov/Archives/edgar/data/319126/0001157523-07-009801.txt
10-K	AGILENT TECHNOLOGIES	1090872	2007-12-21	https://www.sec.gov/Archives/edgar/data/1090872/0001047469-07-010272.txt
10-K	AIR PRODUCTS & CHEMICALS INC	2969	2007-11-28	https://www.sec.gov/Archives/edgar/data/2969/0000950123-07-016020.txt
10-K	ALFACELL	708717	2007-10-15	https://www.sec.gov/Archives/edgar/data/708717/0001169232-07-003915.txt
10-K	ALICO	3545	2007-11-14	https://www.sec.gov/Archives/edgar/data/3545/0001362310-07-003012.txt
10-K	ALION SCIENCE & TECHNOLOGY	1166568	2007-12-28	https://www.sec.gov/Archives/edgar/data/1166568/0000950133-07-005127.txt
10-K	ALLBRITTON COMMUNICATIONS	889156	2007-12-14	https://www.sec.gov/Archives/edgar/data/889156/0000889156-07-000010.txt
10-K	ALLIED HEALTHCARE INTERNATIONAL	890634	2007-12-13	https://www.sec.gov/Archives/edgar/data/890634/0000950136-07-008372.txt
10-K	ALLSTATES WORLDCARGO	1072293	2007-12-27	https://www.sec.gov/Archives/edgar/data/1072293/0001260415-07-000050.txt
10-K	ALTIGEN COMMUNICATIONS	1003607	2007-12-27	https://www.sec.gov/Archives/edgar/data/1003607/0001047469-07-010312.txt
10-K	AMCON DISTRIBUTING	928465	2007-11-09	https://www.sec.gov/Archives/edgar/data/928465/0000928465-07-000049.txt
10-K	AMERICAN ACHIEVEMENT	1168468	2007-12-07	https://www.sec.gov/Archives/edgar/data/1168468/0001311835-07-000009.txt
10-K	AMERICAN BANCORP OF NEW JERSEY	1330039	2007-12-14	https://www.sec.gov/Archives/edgar/data/1330039/0000927089-07-000308.txt
10-K	AMERICAN CRYSTAL SUGAR CO	4828	2007-11-29	https://www.sec.gov/Archives/edgar/data/4828/0001104659-07-085909.txt
10-K	AMERICAN PACIFIC	350832	2007-12-21	https://www.sec.gov/Archives/edgar/data/350832/0000950153-07-002699.txt
10-K	AMERICAN ROCK SALT CO	1073713	2007-12-28	https://www.sec.gov/Archives/edgar/data/1073713/0001193125-07-272898.txt
10-K	AMERIGAS PARTNERS	932628	2007-11-29	https://www.sec.gov/Archives/edgar/data/932628/0001362310-07-003199.txt
10-K	AMERISOURCEBERGEN	1140859	2007-11-28	https://www.sec.gov/Archives/edgar/data/1140859/0001193125-07-255013.txt
10-K	AMTECH SYSTEMS	720500	2007-12-12	https://www.sec.gov/Archives/edgar/data/720500/0001206774-07-002861.txt
10-K	ANALOG DEVICES	6281	2007-11-30	https://www.sec.gov/Archives/edgar/data/6281/0000950135-07-007253.txt
10-K	ANDREW	317093	2007-11-21	https://www.sec.gov/Archives/edgar/data/317093/0001193125-07-251888.txt
10-K	APOLLO GROUP	929887	2007-10-29	https://www.sec.gov/Archives/edgar/data/929887/0000950153-07-002225.txt
10-K	APPLE	320193	2007-11-15	https://www.sec.gov/Archives/edgar/data/320193/0001047469-07-009340.txt
10-K	APPLIED MATERIALS INC	6951	2007-12-14	https://www.sec.gov/Archives/edgar/data/6951/0000891618-07-000682.txt
10-K	ARAMARK	7032	2007-12-27	https://www.sec.gov/Archives/edgar/data/7032/0001193125-07-272000.txt
10-K	ARGON ST,	26537	2007-11-30	https://www.sec.gov/Archives/edgar/data/26537/0000950133-07-004768.txt
10-K	ARIBA	1084755	2007-11-15	https://www.sec.gov/Archives/edgar/data/1084755/0001193125-07-248623.txt
10-K	ARK RESTAURANTS	779544	2007-12-28	https://www.sec.gov/Archives/edgar/data/779544/0000930413-07-009678.txt
10-K	ARROWHEAD RESEARCH	879407	2007-12-14	https://www.sec.gov/Archives/edgar/data/879407/0001193125-07-265636.txt
10-K	ARUBA NETWORKS,	1173752	2007-10-12	https://www.sec.gov/Archives/edgar/data/1173752/0000950134-07-021224.txt
10-K	ARVINMERITOR	1113256	2007-11-19	https://www.sec.gov/Archives/edgar/data/1113256/0001206774-07-002697.txt
10-K	ASHLAND	1305014	2007-11-27	https://www.sec.gov/Archives/edgar/data/1305014/0001305014-07-000308.txt
10-K	ASIA PREMIUM TELEVISION	860543	2007-12-31	https://www.sec.gov/Archives/edgar/data/860543/0001145549-07-002328.txt
10-K	ASIAN DRAGON GROUP	1314259	2007-12-14	https://www.sec.gov/Archives/edgar/data/1314259/0001127855-07-000634.txt
10-K	ASTA FUNDING	1001258	2007-12-28	https://www.sec.gov/Archives/edgar/data/1001258/0000950123-07-017194.txt
10-K	ATMOS ENERGY	731802	2007-11-29	https://www.sec.gov/Archives/edgar/data/731802/0000950134-07-024659.txt
10-K	ATWOOD OCEANICS	8411	2007-11-29	https://www.sec.gov/Archives/edgar/data/8411/0000008411-07-000151.txt
10-K	AUTOZONE	866787	2007-10-22	https://www.sec.gov/Archives/edgar/data/866787/0001144204-07-055597.txt
10-K	AVANIR	858803	2007-12-21	https://www.sec.gov/Archives/edgar/data/858803/0000936392-07-000967.txt
10-K	Action Acquisition	1381805	2007-10-15	https://www.sec.gov/Archives/edgar/data/1381805/0000943440-07-000472.txt
10-K	Alberto-Culver	1368457	2007-11-28	https://www.sec.gov/Archives/edgar/data/1368457/0001193125-07-255001.txt
10-K	American Achievement Group Holding	1373768	2007-12-07	https://www.sec.gov/Archives/edgar/data/1373768/0001311835-07-000009.txt
10-K	Ames True Temper,	1297756	2007-12-28	https://www.sec.gov/Archives/edgar/data/1297756/0000950136-07-008567.txt
10-K	Aviza Technology,	1311396	2007-12-13	https://www.sec.gov/Archives/edgar/data/1311396/0001047469-07-010015.txt
10-K	BALLY TECHNOLOGIES,	2491	2007-11-02	https://www.sec.gov/Archives/edgar/data/2491/0001047469-07-008354.txt
10-K	BANKUNITED FINANCIAL	894490	2007-11-29	https://www.sec.gov/Archives/edgar/data/894490/0001193125-07-256272.txt
10-K	BARNWELL INDUSTRIES	10048	2007-12-24	https://www.sec.gov/Archives/edgar/data/10048/0001104659-07-090692.txt
10-K	BAXX SYSTEMS	846777	2007-12-17	https://www.sec.gov/Archives/edgar/data/846777/0001021890-07-000254.txt
10-K	BCSB BANKCORP	1052101	2007-12-28	https://www.sec.gov/Archives/edgar/data/1052101/0001193125-07-272978.txt
10-K	BEA SYSTEMS	1031798	2007-11-15	https://www.sec.gov/Archives/edgar/data/1031798/0001193125-07-248524.txt
10-K	BEACON ROOFING SUPPLY	1124941	2007-11-28	https://www.sec.gov/Archives/edgar/data/1124941/0001047469-07-009561.txt
10-K	BECTON DICKINSON &	10795	2007-11-23	https://www.sec.gov/Archives/edgar/data/10795/0000930413-07-008926.txt
10-K	BELL OIL	1045543	2007-11-29	https://www.sec.gov/Archives/edgar/data/1045543/0001193125-07-256114.txt
10-K	BERLINER COMMUNICATIONS	826773	2007-10-02	https://www.sec.gov/Archives/edgar/data/826773/0001144204-07-052222.txt
10-K	BERRY IOWA	919467	2007-12-26	https://www.sec.gov/Archives/edgar/data/919467/0000919465-07-000041.txt
10-K	BERRY PLASTICS ACQUISITION CORP	1114652	2007-12-26	https://www.sec.gov/Archives/edgar/data/1114652/0000919465-07-000041.txt
10-K	BERRY PLASTICS	919463	2007-12-26	https://www.sec.gov/Archives/edgar/data/919463/0000919465-07-000041.txt
10-K	BERRY PLASTICS DESIGN	1075621	2007-12-26	https://www.sec.gov/Archives/edgar/data/1075621/0000919465-07-000041.txt
10-K	BERRY PLASTICS HOLDING	919465	2007-12-26	https://www.sec.gov/Archives/edgar/data/919465/0000919465-07-000041.txt
10-K	BERRY PLASTICS TECHNICAL SERVICES	1075624	2007-12-26	https://www.sec.gov/Archives/edgar/data/1075624/0000919465-07-000041.txt
10-K	BERRY STERLING	1075619	2007-12-26	https://www.sec.gov/Archives/edgar/data/1075619/0000919465-07-000041.txt
10-K	BIOANALYTICAL SYSTEMS	720154	2007-12-27	https://www.sec.gov/Archives/edgar/data/720154/0001144204-07-069371.txt
10-K	BIOVEST INTERNATIONAL	704384	2007-12-28	https://www.sec.gov/Archives/edgar/data/704384/0001193125-07-273009.txt
10-K	BJ SERVICES	864328	2007-11-29	https://www.sec.gov/Archives/edgar/data/864328/0001193125-07-256094.txt
10-K	BPI Energy Holdings,	1314077	2007-10-29	https://www.sec.gov/Archives/edgar/data/1314077/0000950152-07-008310.txt
10-K	BROCADE COMMUNICATIONS SYSTEMS	1009626	2007-12-21	https://www.sec.gov/Archives/edgar/data/1009626/0000950134-07-026060.txt
10-K	BROOKS AUTOMATION	933974	2007-11-29	https://www.sec.gov/Archives/edgar/data/933974/0000950135-07-007225.txt
10-K	BRT REALTY	14846	2007-12-14	https://www.sec.gov/Archives/edgar/data/14846/0001144204-07-067454.txt
10-K	BSD MEDICAL	320174	2007-11-14	https://www.sec.gov/Archives/edgar/data/320174/0001096906-07-001551.txt
10-K	BUTLER INTERNATIONAL INC	786765	2007-10-11	https://www.sec.gov/Archives/edgar/data/786765/0001169232-07-003896.txt
10-K	BWAY	943897	2007-12-21	https://www.sec.gov/Archives/edgar/data/943897/0001193125-07-270590.txt
10-K	BWAY Holding	1392179	2007-12-21	https://www.sec.gov/Archives/edgar/data/1392179/0001193125-07-270590.txt
10-K	Bering Growth	1381786	2007-10-15	https://www.sec.gov/Archives/edgar/data/1381786/0000943440-07-000469.txt
10-K	Berry Plastics Acquisition CORP	1381517	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381517/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381511	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381511/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381512	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381512/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381513	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381513/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381518	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381518/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381519	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381519/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381520	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381520/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP	1381521	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381521/0000919465-07-000041.txt
10-K	Berry Plastics Acquisition CORP XV,	1381522	2007-12-26	https://www.sec.gov/Archives/edgar/data/1381522/0000919465-07-000041.txt
10-K	Biodel	1322505	2007-12-21	https://www.sec.gov/Archives/edgar/data/1322505/0000950123-07-016969.txt
10-K	BladeLogic,	1175685	2007-11-29	https://www.sec.gov/Archives/edgar/data/1175685/0001047469-07-009613.txt
10-K	Brooklyn Federal Bancorp,	1310313	2007-12-31	https://www.sec.gov/Archives/edgar/data/1310313/0001019056-07-001362.txt
10-K	CABOT	16040	2007-11-29	https://www.sec.gov/Archives/edgar/data/16040/0001193125-07-256224.txt
10-K	CABOT MICROELECTRONICS	1102934	2007-11-27	https://www.sec.gov/Archives/edgar/data/1102934/0001102934-07-000108.txt
10-K	CAM COMMERCE SOLUTIONS	819334	2007-11-19	https://www.sec.gov/Archives/edgar/data/819334/0000892569-07-001445.txt
10-K	CANTEL MEDICAL	19446	2007-10-15	https://www.sec.gov/Archives/edgar/data/19446/0001104659-07-074940.txt
10-K	CAPITOL FEDERAL	1074433	2007-11-29	https://www.sec.gov/Archives/edgar/data/1074433/0001074433-07-000061.txt
10-K	CARDINAL PACKAGING	1093665	2007-12-26	https://www.sec.gov/Archives/edgar/data/1093665/0000919465-07-000041.txt
10-K	CATAPULT COMMUNICATIONS	1063085	2007-12-13	https://www.sec.gov/Archives/edgar/data/1063085/0000950134-07-025363.txt
10-K	CBRL GROUP	1067294	2007-10-02	https://www.sec.gov/Archives/edgar/data/1067294/0001005794-07-000490.txt
10-K	CENTRAL GARDEN & PET	887733	2007-11-28	https://www.sec.gov/Archives/edgar/data/887733/0001193125-07-254894.txt
10-K	CHARLOTTE RUSSE HOLDING	1092006	2007-11-28	https://www.sec.gov/Archives/edgar/data/1092006/0001193125-07-254979.txt
10-K	CHASE	830524	2007-11-14	https://www.sec.gov/Archives/edgar/data/830524/0001047469-07-009210.txt
10-K	CHILDRENS PLACE RETAIL STORES	1041859	2007-12-05	https://www.sec.gov/Archives/edgar/data/1041859/0001104659-07-087151.txt
10-K	CHINA BAK BATTERY	1117171	2007-12-19	https://www.sec.gov/Archives/edgar/data/1117171/0001144204-07-068207.txt
10-K	CHORDIANT SOFTWARE	1042134	2007-11-15	https://www.sec.gov/Archives/edgar/data/1042134/0001042134-07-000085.txt
10-K	CHS	823277	2007-11-20	https://www.sec.gov/Archives/edgar/data/823277/0000950137-07-017576.txt
10-K	CIB MARINE BANCSHARES	861955	2007-11-07	https://www.sec.gov/Archives/edgar/data/861955/0000950137-07-016711.txt
10-K	CIENA	936395	2007-12-27	https://www.sec.gov/Archives/edgar/data/936395/0000950133-07-005124.txt
10-K	CMGI	914712	2007-10-15	https://www.sec.gov/Archives/edgar/data/914712/0001193125-07-218477.txt
10-K	COHERENT	21510	2007-12-11	https://www.sec.gov/Archives/edgar/data/21510/0001047469-07-009926.txt
10-K	COMDISCO HOLDING CO	1179484	2007-12-14	https://www.sec.gov/Archives/edgar/data/1179484/0001341004-07-003146.txt
10-K	COMMERCE ENERGY GROUP,	1274150	2007-10-29	https://www.sec.gov/Archives/edgar/data/1274150/0000892569-07-001330.txt
10-K	COMMERCIAL METALS	22444	2007-10-30	https://www.sec.gov/Archives/edgar/data/22444/0000950134-07-022255.txt
10-K	COMPETITIVE TECHNOLOGIES	102198	2007-10-30	https://www.sec.gov/Archives/edgar/data/102198/0001140361-07-020523.txt
10-K	COMPOSITE TECHNOLOGY	317477	2007-12-14	https://www.sec.gov/Archives/edgar/data/317477/0001144204-07-067692.txt
10-K	CONCUR TECHNOLOGIES	1066026	2007-12-14	https://www.sec.gov/Archives/edgar/data/1066026/0001193125-07-265664.txt
10-K	CONEXANT SYSTEMS	1069353	2007-11-21	https://www.sec.gov/Archives/edgar/data/1069353/0000892569-07-001454.txt
10-K	COOPER COMPANIES	711404	2007-12-26	https://www.sec.gov/Archives/edgar/data/711404/0001193125-07-270797.txt
10-K	COPART	900075	2007-10-01	https://www.sec.gov/Archives/edgar/data/900075/0001104659-07-072450.txt
10-K	CORNING NATURAL GAS	24751	2007-12-28	https://www.sec.gov/Archives/edgar/data/24751/0000024751-07-000019.txt
10-K	CORPORATE REALTY INCOME FUND I L	785898	2007-10-18	https://www.sec.gov/Archives/edgar/data/785898/0001206774-07-002407.txt
10-K	COSTCO WHOLESALE CORP	909832	2007-10-25	https://www.sec.gov/Archives/edgar/data/909832/0001193125-07-225805.txt
10-K	COURIER	25212	2007-11-29	https://www.sec.gov/Archives/edgar/data/25212/0001104659-07-085960.txt
10-K	CPI HOLDING	1093666	2007-12-26	https://www.sec.gov/Archives/edgar/data/1093666/0000919465-07-000041.txt
10-K	CPI INTERNATIONAL,	1279176	2007-12-12	https://www.sec.gov/Archives/edgar/data/1279176/0001047469-07-009966.txt
10-K	CSP INC	356037	2007-12-26	https://www.sec.gov/Archives/edgar/data/356037/0001193125-07-271436.txt
10-K	CUBIC CORP	26076	2007-12-06	https://www.sec.gov/Archives/edgar/data/26076/0001104659-07-087201.txt
10-K	CURRENCYSHARES EURO	1328598	2007-12-28	https://www.sec.gov/Archives/edgar/data/1328598/0001193125-07-272815.txt
10-K	CURRENCYSHARES SWISS FRANC	1353615	2007-12-28	https://www.sec.gov/Archives/edgar/data/1353615/0001193125-07-272810.txt
10-K	China Growth	1381807	2007-10-15	https://www.sec.gov/Archives/edgar/data/1381807/0000943440-07-000466.txt
10-K	China Precision Steel,	1044577	2007-10-12	https://www.sec.gov/Archives/edgar/data/1044577/0001144204-07-054032.txt
10-K	Citizens Community Bancorp	1367859	2007-12-21	https://www.sec.gov/Archives/edgar/data/1367859/0000927089-07-000315.txt
10-K	Compass Acquisition	1381790	2007-10-16	https://www.sec.gov/Archives/edgar/data/1381790/0000943440-07-000475.txt
10-K	Covalence Specialty Adhesives	1372792	2007-12-26	https://www.sec.gov/Archives/edgar/data/1372792/0000919465-07-000041.txt
10-K	Covalence Specialty Coatings	1372793	2007-12-26	https://www.sec.gov/Archives/edgar/data/1372793/0000919465-07-000041.txt
